timestamp,tp9,af7,af8,tp10
1767330471.8170273,801.5137939453125,802.2218017578125,756.1099853515625,910.9076538085938
1767330471.8209336,774.9618530273438,760.269775390625,745.84326171875,822.48974609375
1767330471.8248398,682.2071533203125,661.76220703125,711.9453125,585.82373046875
1767330471.8153934,684.9508666992188,686.012939453125,721.5040283203125,616.3583984375
1767330471.8192997,771.3330688476562,780.272216796875,746.020263671875,882.320068359375
1767330471.823206,782.9274291992188,783.635498046875,746.020263671875,897.72021484375
1767330471.8271122,696.6337280273438,698.4923095703125,722.2120361328125,625.651611328125
1767330471.910704,666.2760009765625,674.5071411132812,711.6798095703125,553.8729248046875
1767330471.9146101,743.1880493164062,753.808837890625,731.770751953125,804.345947265625
1767330471.9185164,788.5033569335938,792.0435791015625,745.2236938476562,924.360595703125
1767330471.9224226,721.76953125,723.8936767578125,733.5408935546875,700.3509521484375
1767330471.8947284,661.4081420898438,670.435791015625,713.8924560546875,535.0210571289062
1767330471.8986347,721.3269653320312,734.4259033203125,732.7443237304688,710.8832397460938
1767330471.902541,791.60107421875,788.5918579101562,749.4719848632812,916.041015625
1767330471.9064472,748.409912109375,736.8156127929688,726.2833251953125,783.989501953125
1767330471.9103534,673.1795043945312,670.7013549804688,713.98095703125,540.1544189453125
1767330471.9142597,702.0325927734375,701.76708984375,725.663818359375,641.936767578125
1767330471.918166,784.7860717773438,781.1572875976562,737.523681640625,899.8443603515625
1767330471.9220722,771.4215698242188,771.5101318359375,734.9569702148438,843.81982421875
1767330471.9259784,685.7474365234375,690.26123046875,720.3533935546875,576.6190795898438
1767330471.9298847,680.7025756835938,687.694580078125,720.5304565429688,575.7340087890625
1767330471.933791,762.482421875,758.5881958007812,739.913330078125,845.2359008789062
1767330471.9376972,784.16650390625,784.5205688476562,742.302978515625,897.3661499023438
1767330471.8890247,701.8555908203125,716.8131713867188,716.7246704101562,641.582763671875
1767330471.892931,663.7978515625,680.1715087890625,714.4234619140625,524.7543334960938
1767330471.8968372,734.9569702148438,728.8500366210938,733.5408935546875,761.7744140625
1767330471.9007435,785.1400756835938,776.8204956054688,736.2845458984375,940.0262451171875
1767330471.9046497,733.2753295898438,743.7191162109375,730.5316772460938,737.877685546875
1767330471.908556,668.7542114257812,669.1082153320312,718.7603149414062,537.0567016601562
1767330471.9124622,706.369384765625,689.6417236328125,723.0086059570312,694.0670166015625
1767330471.9163685,781.3342895507812,778.5906372070312,740.09033203125,923.4755249023438
1767330471.9202747,758.9421997070312,773.3687133789062,733.806396484375,812.9310913085938
1767330471.924181,681.6761474609375,688.5796508789062,714.3349609375,561.8385009765625
1767330471.9280872,693.0934448242188,681.941650390625,713.626953125,624.2354736328125
1767330471.9319935,778.6791381835938,771.8641357421875,739.913330078125,887.0994262695312
1767330471.9358997,787.52978515625,786.9102172851562,742.9225463867188,884.6212768554688
1767330471.939806,709.732666015625,711.3257446289062,726.017822265625,605.5606689453125
1767330471.963696,682.8267211914062,666.0989990234375,720.6189575195312,552.456787109375
1767330471.9676023,749.2949829101562,730.1776123046875,724.8672485351562,822.1357421875
1767330472.0704587,790.8045043945312,796.1148681640625,740.267333984375,918.07666015625
1767330472.074365,730.443115234375,736.196044921875,733.1868286132812,689.1991577148438
1767330472.0782712,672.7369995117188,656.6288452148438,711.6798095703125,548.031494140625
1767330472.0821774,729.55810546875,715.3970336914062,729.735107421875,730.7086791992188
1767330472.0860837,802.4873046875,805.4965209960938,752.3927001953125,920.9973754882812
1767330472.08999,757.2605590820312,762.482421875,736.9041137695312,780.7147827148438
1767330472.041378,675.0381469726562,666.2760009765625,717.6982421875,550.421142578125
1767330472.0452843,701.944091796875,688.048583984375,717.6982421875,654.5932006835938
1767330472.0491905,785.671142578125,788.3262939453125,736.9926147460938,903.4730834960938
1767330472.0530968,782.0423583984375,794.2562255859375,748.6754760742188,838.5094604492188
1767330472.057003,698.6693725585938,683.0922241210938,731.770751953125,577.2385864257812
1767330472.0609093,679.0209350585938,659.8150634765625,712.3878173828125,600.0732421875
1767330472.0648155,761.2433471679688,766.376708984375,731.6822509765625,853.2014770507812
1767330472.0687218,790.5390014648438,801.1597290039062,743.8961181640625,897.897216796875
1767330472.072628,711.9453125,701.1475219726562,722.6546020507812,651.0529174804688
1767330472.0765343,666.0989990234375,651.0529174804688,718.05224609375,546.0843505859375
1767330472.0804405,734.33740234375,746.2857666015625,736.4615478515625,772.7492065429688
1767330472.0843468,793.813720703125,813.1965942382812,745.1351928710938,922.5905151367188
1767330472.088253,734.33740234375,730.6201782226562,726.2833251953125,723.982177734375
1767330472.0921593,667.869140625,656.36328125,712.7418823242188,532.5429077148438
1767330472.0521371,714.4234619140625,712.476318359375,721.8580322265625,696.4566650390625
1767330472.0560434,797.1769409179688,804.1689453125,750.3570556640625,904.8892211914062
1767330472.0599496,771.4215698242188,764.8721313476562,749.2949829101562,791.3355102539062
1767330472.063856,678.04736328125,663.974853515625,712.2108154296875,564.5822143554688
1767330472.0677621,687.7830810546875,687.517578125,718.229248046875,620.3411865234375
1767330472.0716684,775.9354248046875,781.6883544921875,745.3121948242188,879.3993530273438
1767330472.0755746,782.0423583984375,779.2986450195312,744.5156860351562,877.540771484375
1767330472.079481,696.6337280273438,692.296875,723.0086059570312,611.3135375976562
1767330472.0833871,674.6841430664062,678.8439331054688,717.6097412109375,559.2717895507812
1767330472.0872934,755.844482421875,766.9077758789062,737.523681640625,813.9046630859375
1767330472.0911996,791.2470092773438,786.8217163085938,743.5421142578125,916.8375854492188
1767330472.095106,716.4591064453125,705.3073120117188,723.1856079101562,676.8967895507812
1767330472.1579523,662.3817138671875,663.0897827148438,710.1751708984375,532.5429077148438
1767330472.1618586,726.6373901367188,744.6926879882812,736.2845458984375,732.0362548828125
1767330472.1657648,790.8930053710938,800.3631591796875,755.3134155273438,919.2272338867188
1767330472.169671,737.1696166992188,732.2132568359375,727.6109619140625,771.4215698242188
1767330472.1735773,662.7357788085938,669.3737182617188,715.3085327148438,536.2601318359375
1767330472.1774836,697.4302368164062,709.3786010742188,727.1683959960938,651.2299194335938
1767330472.141985,779.8297119140625,778.6791381835938,740.7098999023438,914.9789428710938
1767330472.1458912,760.3582763671875,763.3674926757812,738.3201904296875,838.1553955078125
1767330472.1497974,672.117431640625,679.3749389648438,719.4683227539062,565.8212890625
1767330472.1537037,672.9140014648438,681.4105834960938,720.6189575195312,583.7880859375
1767330472.15761,761.951416015625,758.5881958007812,739.3822631835938,858.5119018554688
1767330472.1615162,785.7596435546875,778.41357421875,744.8696899414062,894.35693359375
1767330472.1654224,709.3786010742188,714.6890258789062,726.9913940429688,637.511474609375
1767330472.1693287,678.5784301757812,688.3140869140625,723.982177734375,536.2601318359375
1767330472.173235,748.6754760742188,738.8512573242188,739.8248291015625,773.1032104492188
1767330472.1771412,791.60107421875,780.1837158203125,737.4351196289062,931.795166015625
1767330472.1810474,731.94775390625,731.770751953125,727.2568969726562,716.6361694335938
1767330472.1849537,672.8255004882812,664.6829223632812,716.1051025390625,530.8612670898438
1767330472.18886,717.0786743164062,700.439453125,721.3269653320312,703.802734375
1767330472.1927662,785.4940795898438,783.2814331054688,736.6386108398438,916.6605834960938
1767330472.1516564,758.7651977539062,770.093994140625,732.7443237304688,788.6803588867188
1767330472.1555626,686.366943359375,692.3853759765625,719.0258178710938,549.0935668945312
1767330472.159469,695.2175903320312,681.4105834960938,721.2384643554688,629.5458984375
1767330472.1633751,779.2986450195312,765.4031372070312,742.7455444335938,889.6661376953125
1767330472.1672814,783.635498046875,787.1757202148438,743.8076171875,868.070556640625
1767330472.1711876,694.6865844726562,708.22802734375,726.7258911132812,590.1605224609375
1767330472.175094,672.117431640625,660.7001342773438,720.3533935546875,555.1119995117188
1767330472.1790001,744.4271240234375,731.8592529296875,727.2568969726562,831.0748901367188
1767330472.1829064,776.9974975585938,799.2125854492188,738.4971923828125,907.3673706054688
1767330472.1868126,707.52001953125,725.4867553710938,725.5753173828125,663.8863525390625
1767330472.190719,659.1069946289062,654.5932006835938,717.6097412109375,539.4463500976562
1767330472.1946251,718.4947509765625,714.4234619140625,730.8856811523438,750.2685546875
1767330472.2625012,777.7940673828125,793.1941528320312,738.5857543945312,919.1387329101562
1767330472.2664075,734.0718994140625,758.9421997070312,727.7879638671875,745.7547607421875
1767330472.2703137,661.6737060546875,663.3552856445312,707.2544555664062,536.6141967773438
1767330472.27422,695.4830932617188,687.517578125,717.4326782226562,664.15185546875
1767330472.2781262,775.669921875,785.84814453125,744.5156860351562,907.3673706054688
1767330472.2820325,762.482421875,789.5654296875,748.6754760742188,818.5955200195312
1767330472.2859387,684.2427978515625,684.154296875,726.4603271484375,562.10400390625
1767330472.289845,680.3485107421875,658.3104248046875,710.1751708984375,610.7825317382812
1767330472.2937512,767.3502807617188,766.2882080078125,734.0718994140625,867.53955078125
1767330472.2976575,789.4768676757812,800.8942260742188,749.4719848632812,890.0201416015625
1767330472.2497594,711.1487426757812,703.4486694335938,724.8672485351562,639.1045532226562
1767330472.2536657,677.6048583984375,670.8783569335938,714.6890258789062,554.8464965820312
1767330472.257572,748.23291015625,763.2789916992188,733.8948974609375,787.8837890625
1767330472.2614782,800.5402221679688,820.7196655273438,747.7904052734375,923.5640869140625
1767330472.2653844,738.5857543945312,733.7178955078125,734.9569702148438,721.8580322265625
1767330472.2692907,676.7197875976562,657.7794189453125,716.1051025390625,543.606201171875
1767330472.273197,721.2384643554688,721.5040283203125,725.1327514648438,715.839599609375
1767330472.2771032,793.0171508789062,810.9839477539062,751.773193359375,914.6249389648438
1767330472.2810094,761.5089111328125,754.162841796875,742.302978515625,780.5377807617188
1767330472.2849157,676.6312866210938,651.3184204101562,710.086669921875,562.281005859375
1767330472.288822,696.3681640625,688.4910888671875,723.0971069335938,642.8218383789062
1767330472.2927282,783.989501953125,791.6895751953125,750.7111206054688,896.03857421875
1767330472.2966344,777.2630004882812,775.669921875,742.2144775390625,866.9199829101562
1767330472.3005407,687.6060791015625,678.6669311523438,716.37060546875,599.3651733398438
1767330472.2854328,678.8439331054688,677.2507934570312,717.2556762695312,576.176513671875
1767330472.289339,760.0927734375,770.8905639648438,742.302978515625,832.9335327148438
1767330472.2932453,784.0780029296875,788.6803588867188,744.338623046875,910.1995849609375
1767330472.2971516,710.1751708984375,709.2015991210938,719.73388671875,663.3552856445312
1767330472.3010578,665.5679931640625,673.3565063476562,712.476318359375,535.817626953125
1767330472.304964,733.4523315429688,756.9065551757812,735.6650390625,743.8076171875
1767330472.3088703,794.167724609375,800.09765625,750.091552734375,914.4478759765625
1767330472.3127766,736.7271118164062,724.2476806640625,728.9385375976562,755.844482421875
1767330472.4135509,666.1875,660.08056640625,712.476318359375,539.8004150390625
1767330472.417457,713.2728881835938,707.52001953125,724.7787475585938,673.8875732421875
1767330472.3691304,795.2297973632812,780.5377807617188,739.8248291015625,912.32373046875
1767330472.3730366,768.8549194335938,761.1548461914062,734.8684692382812,817.7989501953125
1767330472.3769429,682.9152221679688,689.2876586914062,717.3441772460938,557.1476440429688
1767330472.3808491,686.8980102539062,694.6865844726562,715.3085327148438,595.0283813476562
1767330472.3847554,771.775634765625,763.987060546875,731.0626831054688,866.8314819335938
1767330472.3886616,784.6090698242188,780.7147827148438,736.8156127929688,881.1694946289062
1767330472.3925679,700.9705200195312,708.7590942382812,722.12353515625,620.4296875
1767330472.3964741,672.7369995117188,683.80029296875,722.7431030273438,537.4107055664062
1767330472.4003804,750.9766235351562,745.4891967773438,741.6834716796875,781.953857421875
1767330472.4042866,791.778076171875,780.6262817382812,740.5328979492188,925.2456665039062
1767330472.4081929,720.3533935546875,727.6109619140625,725.9293212890625,696.191162109375
1767330472.4120991,659.1069946289062,671.2323608398438,715.1315307617188,526.6129760742188
1767330472.4160054,716.1051025390625,715.0430297851562,727.2568969726562,722.9201049804688
1767330472.4199116,790.096435546875,790.6275024414062,742.7455444335938,927.8123779296875
1767330472.4118624,752.0386962890625,759.0307006835938,734.7799682617188,781.3342895507812
1767330472.4157686,676.01171875,671.6749267578125,716.37060546875,547.7659912109375
1767330472.4196749,698.4923095703125,679.2864379882812,715.3970336914062,649.6368408203125
1767330472.4235811,784.8745727539062,774.2537841796875,736.9926147460938,900.4638671875
1767330472.4274874,776.6434936523438,782.6619262695312,737.9661865234375,852.2279052734375
1767330472.4313936,689.9957275390625,703.8912353515625,724.6017456054688,578.9202270507812
1767330472.4352999,676.2772216796875,674.6841430664062,720.9729614257812,569.3615112304688
1767330472.4392061,749.4719848632812,737.1696166992188,727.4338989257812,849.749755859375
1767330472.4431124,777.528564453125,783.4584350585938,739.559326171875,905.2432250976562
1767330472.4470186,707.697021484375,725.3097534179688,733.4523315429688,649.2827758789062
1767330472.4509249,663.974853515625,661.4966430664062,720.3533935546875,539.8004150390625
1767330472.4548311,733.1868286132812,719.6453857421875,729.2040405273438,768.058349609375
1767330472.4587374,790.8045043945312,798.5045776367188,743.8076171875,924.4490966796875
1767330472.4626436,736.5501098632812,754.0743408203125,734.4259033203125,731.0626831054688
1767330472.4607496,669.2852172851562,661.585205078125,715.9281005859375,539.2693481445312
1767330472.4646559,707.7855224609375,692.119873046875,720.264892578125,683.977294921875
1767330472.5169692,787.0872192382812,787.6182861328125,736.373046875,910.9961547851562
1767330472.5208755,770.27099609375,786.1136474609375,743.3650512695312,801.4252319335938
1767330472.5247817,688.1370849609375,683.623291015625,729.3810424804688,547.677490234375
1767330472.528688,681.1450805664062,669.9932861328125,714.3349609375,618.0400390625
1767330472.5325942,762.305419921875,774.4307861328125,735.7535400390625,872.9384155273438
1767330472.5365005,779.4756469726562,799.4780883789062,743.0995483398438,871.3452758789062
1767330472.5404067,697.3417358398438,701.6785888671875,720.3533935546875,618.5711059570312
1767330472.544313,668.8427124023438,658.6644897460938,712.7418823242188,558.38671875
1767330472.5482192,749.6490478515625,751.4191284179688,730.443115234375,801.602294921875
1767330472.5521255,798.8585815429688,811.780517578125,744.0731201171875,913.3858032226562
1767330472.5560317,732.0362548828125,721.76953125,731.3281860351562,696.8992309570312
1767330472.559938,667.692138671875,649.3712768554688,716.37060546875,534.2244873046875
1767330472.5638442,720.44189453125,719.2913208007812,726.371826171875,726.5488891601562
1767330472.5677505,794.9642944335938,813.2850952148438,752.6582641601562,920.9088745117188
1767330472.5192611,754.33984375,750.7111206054688,743.0110473632812,762.6594848632812
1767330472.5231674,672.8255004882812,649.9908447265625,708.22802734375,553.4303588867188
1767330472.5270736,704.5993041992188,696.8992309570312,720.6189575195312,660.08056640625
1767330472.5309799,788.1492919921875,791.778076171875,751.5076904296875,900.286865234375
1767330472.5348861,777.2630004882812,771.5986328125,742.8340454101562,847.714111328125
1767330472.5387924,693.8900146484375,682.2071533203125,715.4855346679688,584.7616577148438
1767330472.5426986,682.5612182617188,680.7025756835938,717.7867431640625,575.9110107421875
1767330472.5466049,768.8549194335938,774.5193481445312,746.020263671875,839.3059692382812
1767330472.5505111,799.6551513671875,785.5826416015625,748.5869750976562,903.7386474609375
1767330472.5544174,723.628173828125,700.08544921875,723.80517578125,654.32763671875
1767330472.5583236,677.7818603515625,666.4530029296875,711.768310546875,544.8452758789062
1767330472.5622299,748.5869750976562,758.4996337890625,736.1075439453125,761.4203491210938
1767330472.5661361,807.7977294921875,807.0896606445312,755.0479125976562,920.1123046875
1767330472.5700424,738.40869140625,726.6373901367188,727.3453979492188,743.3650512695312
1767330472.5606198,668.8427124023438,665.2139282226562,711.6798095703125,537.9417724609375
1767330472.564526,715.2200317382812,719.910888671875,729.912109375,688.3140869140625
1767330472.5684323,787.706787109375,790.6275024414062,746.9053344726562,924.8031616210938
1767330472.5723386,755.5789794921875,751.6846923828125,736.9041137695312,816.205810546875
1767330472.653162,675.2151489257812,667.2495727539062,720.087890625,560.5994262695312
1767330472.6570683,688.1370849609375,683.80029296875,723.2741088867188,612.8181762695312
1767330472.6609745,770.8020629882812,766.6422729492188,738.4971923828125,880.46142578125
1767330472.6648808,780.09521484375,781.77685546875,741.2409057617188,882.320068359375
1767330472.668787,693.4474487304688,703.4486694335938,719.2028198242188,619.4561157226562
1767330472.6726933,669.727783203125,685.658935546875,716.5476684570312,558.2982177734375
1767330472.6329105,752.481201171875,751.4191284179688,743.8076171875,807.3551635742188
1767330472.6368167,789.4768676757812,780.09521484375,744.0731201171875,928.5204467773438
1767330472.640723,724.6017456054688,726.2833251953125,729.55810546875,694.2440185546875
1767330472.6446292,671.763427734375,669.1967163085938,720.5304565429688,534.0474853515625
1767330472.6485355,728.7615356445312,717.6097412109375,730.6201782226562,738.40869140625
1767330472.6524417,798.416015625,793.63671875,747.52490234375,934.5388793945312
1767330472.656348,751.6846923828125,750.5341186523438,740.3558349609375,771.1560668945312
1767330472.6602542,672.3829345703125,672.9140014648438,721.5040283203125,538.8268432617188
1767330472.6641605,703.3601684570312,690.438232421875,719.8223876953125,655.4782104492188
1767330472.6680667,785.9366455078125,772.3951416015625,738.40869140625,904.5352172851562
1767330472.671973,769.6514892578125,771.5101318359375,736.9041137695312,837.1818237304688
1767330472.6758792,686.012939453125,700.439453125,719.2913208007812,563.962646484375
1767330472.6518269,685.4818725585938,683.0037231445312,722.2120361328125,569.6270751953125
1767330472.655733,762.12841796875,743.0995483398438,728.23046875,853.0244750976562
1767330472.6596394,783.4584350585938,782.130859375,738.40869140625,896.215576171875
1767330472.6635456,707.4314575195312,721.0614624023438,729.8236083984375,634.148193359375
1767330472.6674519,664.4173583984375,663.1782836914062,712.9188842773438,536.9682006835938
1767330472.671358,729.6466064453125,726.6373901367188,729.0270385742188,770.9790649414062
1767330472.6752644,784.6090698242188,805.8505859375,743.5421142578125,917.3685913085938
1767330472.6791706,731.3281860351562,756.021484375,731.770751953125,713.98095703125
1767330472.6830769,662.0277099609375,661.939208984375,713.803955078125,531.0382690429688
1767330472.686983,705.9268798828125,702.298095703125,725.0442504882812,696.01416015625
1767330472.6908894,778.6791381835938,789.0343627929688,740.7984008789062,915.9525146484375
1767330472.6947956,750.091552734375,767.3502807617188,744.6926879882812,787.2642211914062
1767330472.6987019,680.0830078125,666.5415649414062,734.2489013671875,540.5084838867188
